7.549000, 9.819739e-02, 9.951670e-01, 9.975381e-01
7.550000, 9.919003e-02, 9.950685e-01, 9.974880e-01
7.551000, 1.001825e-01, 9.949691e-01, 9.974374e-01
7.552000, 1.011749e-01, 9.948687e-01, 9.973863e-01
7.553000, 1.021671e-01, 9.947673e-01, 9.973347e-01
7.554000, 1.031591e-01, 9.946649e-01, 9.972826e-01
7.555000, 1.041510e-01, 9.945615e-01, 9.972301e-01
7.556000, 1.051427e-01, 9.944571e-01, 9.971770e-01
7.557000, 1.061343e-01, 9.943518e-01, 9.971234e-01
7.558000, 1.071257e-01, 9.942455e-01, 9.970693e-01
7.559000, 1.081169e-01, 9.941382e-01, 9.970148e-01
7.560000, 1.091080e-01, 9.940299e-01, 9.969597e-01
7.561000, 1.100990e-01, 9.939206e-01, 9.969042e-01
7.562000, 1.110897e-01, 9.938104e-01, 9.968481e-01
7.563000, 1.120803e-01, 9.936992e-01, 9.967915e-01
7.564000, 1.130707e-01, 9.935869e-01, 9.967345e-01
7.565000, 1.140610e-01, 9.934737e-01, 9.966770e-01
7.566000, 1.150511e-01, 9.933596e-01, 9.966189e-01
7.567000, 1.160410e-01, 9.932444e-01, 9.965604e-01
7.568000, 1.170307e-01, 9.931283e-01, 9.965013e-01
7.569000, 1.180203e-01, 9.930112e-01, 9.964418e-01
7.570000, 1.190097e-01, 9.928931e-01, 9.963818e-01
7.571000, 1.199989e-01, 9.927740e-01, 9.963213e-01
7.572000, 1.209879e-01, 9.926540e-01, 9.962603e-01
7.573000, 1.219768e-01, 9.925330e-01, 9.961988e-01
7.574000, 1.229655e-01, 9.924110e-01, 9.961368e-01
7.575000, 1.239539e-01, 9.922880e-01, 9.960743e-01
7.576000, 1.249422e-01, 9.921640e-01, 9.960114e-01
7.577000, 1.259304e-01, 9.920391e-01, 9.959479e-01
7.578000, 1.269183e-01, 9.919132e-01, 9.958839e-01
7.579000, 1.279060e-01, 9.917863e-01, 9.958195e-01
7.580000, 1.288936e-01, 9.916584e-01, 9.957545e-01
7.581000, 1.298809e-01, 9.915296e-01, 9.956891e-01
7.582000, 1.308681e-01, 9.913998e-01, 9.956232e-01
7.583000, 1.318550e-01, 9.912690e-01, 9.955568e-01
7.584000, 1.328418e-01, 9.911373e-01, 9.954899e-01
7.585000, 1.338284e-01, 9.910045e-01, 9.954225e-01
7.586000, 1.348147e-01, 9.908708e-01, 9.953546e-01
7.587000, 1.358009e-01, 9.907361e-01, 9.952862e-01
7.588000, 1.367869e-01, 9.906005e-01, 9.952173e-01
7.589000, 1.377726e-01, 9.904639e-01, 9.951480e-01
7.590000, 1.387582e-01, 9.903263e-01, 9.950782e-01
7.591000, 1.397435e-01, 9.901877e-01, 9.950078e-01
7.592000, 1.407287e-01, 9.900482e-01, 9.949370e-01
7.593000, 1.417136e-01, 9.899077e-01, 9.948657e-01
7.594000, 1.426983e-01, 9.897662e-01, 9.947939e-01
7.595000, 1.436828e-01, 9.896238e-01, 9.947217e-01
7.596000, 1.446671e-01, 9.894804e-01, 9.946489e-01
7.597000, 1.456512e-01, 9.893360e-01, 9.945756e-01
7.598000, 1.466351e-01, 9.891907e-01, 9.945019e-01
7.599000, 1.476187e-01, 9.890443e-01, 9.944277e-01
7.600000, 1.486021e-01, 9.888971e-01, 9.943530e-01
7.601000, 1.495853e-01, 9.887488e-01, 9.942778e-01
7.602000, 1.505683e-01, 9.885996e-01, 9.942021e-01
7.603000, 1.515511e-01, 9.884494e-01, 9.941260e-01
7.604000, 1.525336e-01, 9.882983e-01, 9.940493e-01
7.605000, 1.535159e-01, 9.881462e-01, 9.939722e-01
7.606000, 1.544980e-01, 9.879931e-01, 9.938946e-01
7.607000, 1.554798e-01, 9.878391e-01, 9.938165e-01
7.608000, 1.564614e-01, 9.876841e-01, 9.937379e-01
7.609000, 1.574428e-01, 9.875281e-01, 9.936589e-01
7.610000, 1.584240e-01, 9.873712e-01, 9.935794e-01
7.611000, 1.594049e-01, 9.872133e-01, 9.934993e-01
7.612000, 1.603856e-01, 9.870544e-01, 9.934188e-01
7.613000, 1.613660e-01, 9.868946e-01, 9.933379e-01
7.614000, 1.623462e-01, 9.867339e-01, 9.932564e-01
7.615000, 1.633262e-01, 9.865721e-01, 9.931745e-01
7.616000, 1.643059e-01, 9.864094e-01, 9.930921e-01
7.617000, 1.652853e-01, 9.862458e-01, 9.930092e-01
7.618000, 1.662646e-01, 9.860812e-01, 9.929258e-01
7.619000, 1.672436e-01, 9.859156e-01, 9.928419e-01
7.620000, 1.682223e-01, 9.857491e-01, 9.927576e-01
7.621000, 1.692008e-01, 9.855816e-01, 9.926728e-01
7.622000, 1.701790e-01, 9.854132e-01, 9.925875e-01
7.623000, 1.711570e-01, 9.852438e-01, 9.925017e-01
7.624000, 1.721347e-01, 9.850734e-01, 9.924155e-01
7.625000, 1.731122e-01, 9.849021e-01, 9.923288e-01
7.626000, 1.740894e-01, 9.847298e-01, 9.922416e-01
7.627000, 1.750664e-01, 9.845566e-01, 9.921539e-01
7.628000, 1.760431e-01, 9.843825e-01, 9.920658e-01
7.629000, 1.770195e-01, 9.842073e-01, 9.919772e-01
7.630000, 1.779957e-01, 9.840313e-01, 9.918881e-01
7.631000, 1.789716e-01, 9.838542e-01, 9.917985e-01
7.632000, 1.799473e-01, 9.836763e-01, 9.917085e-01
7.633000, 1.809227e-01, 9.834973e-01, 9.916180e-01
7.634000, 1.818978e-01, 9.833174e-01, 9.915270e-01
7.635000, 1.828726e-01, 9.831366e-01, 9.914355e-01
7.636000, 1.838472e-01, 9.829548e-01, 9.913436e-01
7.637000, 1.848215e-01, 9.827721e-01, 9.912512e-01
7.638000, 1.857956e-01, 9.825884e-01, 9.911583e-01
7.639000, 1.867693e-01, 9.824038e-01, 9.910650e-01
7.640000, 1.877428e-01, 9.822182e-01, 9.909712e-01
7.641000, 1.887160e-01, 9.820317e-01, 9.908769e-01
7.642000, 1.896890e-01, 9.818442e-01, 9.907821e-01
7.643000, 1.906616e-01, 9.816558e-01, 9.906869e-01
7.644000, 1.916340e-01, 9.814665e-01, 9.905912e-01
7.645000, 1.926061e-01, 9.812762e-01, 9.904951e-01
7.646000, 1.935779e-01, 9.810849e-01, 9.903984e-01
7.647000, 1.945494e-01, 9.808927e-01, 9.903014e-01
7.648000, 1.955206e-01, 9.806996e-01, 9.902038e-01
7.649000, 1.964916e-01, 9.805055e-01, 9.901058e-01
7.650000, 1.974622e-01, 9.803105e-01, 9.900073e-01
7.651000, 1.984326e-01, 9.801145e-01, 9.899083e-01
7.652000, 1.994027e-01, 9.799176e-01, 9.898089e-01
7.653000, 2.003725e-01, 9.797198e-01, 9.897090e-01
7.654000, 2.013420e-01, 9.795210e-01, 9.896087e-01
7.655000, 2.023112e-01, 9.793213e-01, 9.895079e-01
7.656000, 2.032801e-01, 9.791206e-01, 9.894066e-01
7.657000, 2.042487e-01, 9.789190e-01, 9.893048e-01
7.658000, 2.052170e-01, 9.787165e-01, 9.892026e-01
7.659000, 2.061850e-01, 9.785130e-01, 9.891000e-01
7.660000, 2.071527e-01, 9.783086e-01, 9.889968e-01
7.661000, 2.081200e-01, 9.781033e-01, 9.888933e-01
7.662000, 2.090871e-01, 9.778970e-01, 9.887892e-01
7.663000, 2.100539e-01, 9.776898e-01, 9.886847e-01
7.664000, 2.110204e-01, 9.774817e-01, 9.885797e-01
7.665000, 2.119865e-01, 9.772726e-01, 9.884743e-01
7.666000, 2.129524e-01, 9.770626e-01, 9.883684e-01
7.667000, 2.139179e-01, 9.768516e-01, 9.882621e-01
7.668000, 2.148832e-01, 9.766398e-01, 9.881553e-01
7.669000, 2.158481e-01, 9.764270e-01, 9.880480e-01
7.670000, 2.168127e-01, 9.762132e-01, 9.879403e-01
7.671000, 2.177770e-01, 9.759986e-01, 9.878321e-01
7.672000, 2.187409e-01, 9.757830e-01, 9.877235e-01
7.673000, 2.197046e-01, 9.755665e-01, 9.876144e-01
7.674000, 2.206679e-01, 9.753490e-01, 9.875049e-01
7.675000, 2.216309e-01, 9.751306e-01, 9.873949e-01
7.676000, 2.225936e-01, 9.749113e-01, 9.872844e-01
7.677000, 2.235559e-01, 9.746911e-01, 9.871735e-01
7.678000, 2.245180e-01, 9.744700e-01, 9.870622e-01
7.679000, 2.254797e-01, 9.742479e-01, 9.869504e-01
7.680000, 2.264410e-01, 9.740249e-01, 9.868381e-01
7.681000, 2.274021e-01, 9.738010e-01, 9.867254e-01
7.682000, 2.283628e-01, 9.735761e-01, 9.866122e-01
7.683000, 2.293231e-01, 9.733503e-01, 9.864986e-01
7.684000, 2.302832e-01, 9.731237e-01, 9.863846e-01
7.685000, 2.312429e-01, 9.728961e-01, 9.862701e-01
7.686000, 2.322023e-01, 9.726675e-01, 9.861551e-01
7.687000, 2.331613e-01, 9.724381e-01, 9.860397e-01
7.688000, 2.341200e-01, 9.722077e-01, 9.859238e-01
7.689000, 2.350783e-01, 9.719764e-01, 9.858075e-01
7.690000, 2.360363e-01, 9.717442e-01, 9.856908e-01
7.691000, 2.369940e-01, 9.715111e-01, 9.855736e-01
7.692000, 2.379513e-01, 9.712771e-01, 9.854559e-01
7.693000, 2.389083e-01, 9.710421e-01, 9.853378e-01
7.694000, 2.398649e-01, 9.708063e-01, 9.852193e-01
7.695000, 2.408212e-01, 9.705695e-01, 9.851003e-01
7.696000, 2.417772e-01, 9.703318e-01, 9.849809e-01
7.697000, 2.427327e-01, 9.700932e-01, 9.848610e-01
7.698000, 2.436880e-01, 9.698537e-01, 9.847407e-01
7.699000, 2.446429e-01, 9.696133e-01, 9.846199e-01
7.700000, 2.455974e-01, 9.693719e-01, 9.844987e-01
7.701000, 2.465515e-01, 9.691297e-01, 9.843771e-01
7.702000, 2.475054e-01, 9.688865e-01, 9.842550e-01
7.703000, 2.484588e-01, 9.686425e-01, 9.841325e-01
7.704000, 2.494119e-01, 9.683975e-01, 9.840095e-01
7.705000, 2.503646e-01, 9.681516e-01, 9.838861e-01
7.706000, 2.513170e-01, 9.679048e-01, 9.837623e-01
7.707000, 2.522690e-01, 9.676571e-01, 9.836380e-01
7.708000, 2.532207e-01, 9.674085e-01, 9.835133e-01
7.709000, 2.541719e-01, 9.671591e-01, 9.833882e-01
7.710000, 2.551228e-01, 9.669087e-01, 9.832626e-01
7.711000, 2.560734e-01, 9.666573e-01, 9.831366e-01
7.712000, 2.570235e-01, 9.664051e-01, 9.830101e-01
7.713000, 2.579733e-01, 9.661520e-01, 9.828832e-01
7.714000, 2.589228e-01, 9.658980e-01, 9.827559e-01
7.715000, 2.598718e-01, 9.656431e-01, 9.826281e-01
7.716000, 2.608205e-01, 9.653873e-01, 9.824999e-01
7.717000, 2.617688e-01, 9.651306e-01, 9.823713e-01
7.718000, 2.627167e-01, 9.648730e-01, 9.822422e-01
7.719000, 2.636643e-01, 9.646145e-01, 9.821127e-01
7.720000, 2.646115e-01, 9.643551e-01, 9.819828e-01
7.721000, 2.655583e-01, 9.640948e-01, 9.818524e-01
7.722000, 2.665047e-01, 9.638336e-01, 9.817216e-01
7.723000, 2.674507e-01, 9.635715e-01, 9.815904e-01
7.724000, 2.683963e-01, 9.633086e-01, 9.814588e-01
7.725000, 2.693416e-01, 9.630447e-01, 9.813267e-01
7.726000, 2.702864e-01, 9.627800e-01, 9.811942e-01
7.727000, 2.712309e-01, 9.625143e-01, 9.810613e-01
7.728000, 2.721750e-01, 9.622478e-01, 9.809279e-01
7.729000, 2.731187e-01, 9.619803e-01, 9.807941e-01
7.730000, 2.740620e-01, 9.617120e-01, 9.806599e-01
7.731000, 2.750049e-01, 9.614428e-01, 9.805253e-01
7.732000, 2.759475e-01, 9.611727e-01, 9.803902e-01
7.733000, 2.768896e-01, 9.609017e-01, 9.802548e-01
7.734000, 2.778313e-01, 9.606299e-01, 9.801189e-01
7.735000, 2.787727e-01, 9.603571e-01, 9.799825e-01
7.736000, 2.797136e-01, 9.600835e-01, 9.798458e-01
7.737000, 2.806541e-01, 9.598090e-01, 9.797086e-01
7.738000, 2.815943e-01, 9.595336e-01, 9.795710e-01
7.739000, 2.825340e-01, 9.592573e-01, 9.794330e-01
7.740000, 2.834733e-01, 9.589801e-01, 9.792946e-01
7.741000, 2.844122e-01, 9.587021e-01, 9.791557e-01
7.742000, 2.853507e-01, 9.584232e-01, 9.790165e-01
7.743000, 2.862889e-01, 9.581434e-01, 9.788768e-01
7.744000, 2.872266e-01, 9.578627e-01, 9.787367e-01
7.745000, 2.881638e-01, 9.575811e-01, 9.785961e-01
7.746000, 2.891007e-01, 9.572987e-01, 9.784552e-01
7.747000, 2.900372e-01, 9.570154e-01, 9.783139e-01
7.748000, 2.909732e-01, 9.567312e-01, 9.781721e-01
7.749000, 2.919089e-01, 9.564461e-01, 9.780299e-01
7.750000, 2.928441e-01, 9.561602e-01, 9.778873e-01
7.751000, 2.937789e-01, 9.558734e-01, 9.777443e-01
7.752000, 2.947133e-01, 9.555857e-01, 9.776009e-01
7.753000, 2.956473e-01, 9.552972e-01, 9.774570e-01
7.754000, 2.965808e-01, 9.550078e-01, 9.773128e-01
7.755000, 2.975140e-01, 9.547175e-01, 9.771681e-01
7.756000, 2.984467e-01, 9.544263e-01, 9.770231e-01
7.757000, 2.993790e-01, 9.541343e-01, 9.768776e-01
7.758000, 3.003108e-01, 9.538414e-01, 9.767317e-01
7.759000, 3.012423e-01, 9.535476e-01, 9.765854e-01
7.760000, 3.021733e-01, 9.532530e-01, 9.764387e-01
7.761000, 3.031038e-01, 9.529575e-01, 9.762916e-01
7.762000, 3.040340e-01, 9.526612e-01, 9.761441e-01
7.763000, 3.049637e-01, 9.523640e-01, 9.759962e-01
7.764000, 3.058930e-01, 9.520659e-01, 9.758479e-01
7.765000, 3.068219e-01, 9.517670e-01, 9.756991e-01
7.766000, 3.077503e-01, 9.514672e-01, 9.755500e-01
7.767000, 3.086783e-01, 9.511665e-01, 9.754005e-01
7.768000, 3.096058e-01, 9.508650e-01, 9.752505e-01
7.769000, 3.105329e-01, 9.505626e-01, 9.751002e-01
7.770000, 3.114596e-01, 9.502594e-01, 9.749494e-01
7.771000, 3.123858e-01, 9.499553e-01, 9.747983e-01
7.772000, 3.133116e-01, 9.496504e-01, 9.746467e-01
7.773000, 3.142370e-01, 9.493446e-01, 9.744948e-01
7.774000, 3.151619e-01, 9.490379e-01, 9.743425e-01
7.775000, 3.160864e-01, 9.487304e-01, 9.741897e-01
7.776000, 3.170104e-01, 9.484221e-01, 9.740366e-01
7.777000, 3.179339e-01, 9.481129e-01, 9.738830e-01
7.778000, 3.188571e-01, 9.478028e-01, 9.737291e-01
7.779000, 3.197798e-01, 9.474919e-01, 9.735748e-01
7.780000, 3.207020e-01, 9.471802e-01, 9.734201e-01
7.781000, 3.216238e-01, 9.468675e-01, 9.732649e-01
7.782000, 3.225451e-01, 9.465541e-01, 9.731094e-01
7.783000, 3.234660e-01, 9.462398e-01, 9.729535e-01
7.784000, 3.243864e-01, 9.459247e-01, 9.727972e-01
7.785000, 3.253063e-01, 9.456087e-01, 9.726406e-01
7.786000, 3.262259e-01, 9.452919e-01, 9.724835e-01
7.787000, 3.271449e-01, 9.449742e-01, 9.723260e-01
7.788000, 3.280635e-01, 9.446557e-01, 9.721682e-01
7.789000, 3.289816e-01, 9.443363e-01, 9.720099e-01
7.790000, 3.298993e-01, 9.440161e-01, 9.718513e-01
7.791000, 3.308165e-01, 9.436951e-01, 9.716922e-01
7.792000, 3.317333e-01, 9.433732e-01, 9.715328e-01
7.793000, 3.326496e-01, 9.430505e-01, 9.713730e-01
7.794000, 3.335654e-01, 9.427270e-01, 9.712129e-01
7.795000, 3.344807e-01, 9.424026e-01, 9.710523e-01
7.796000, 3.353956e-01, 9.420774e-01, 9.708913e-01
7.797000, 3.363100e-01, 9.417513e-01, 9.707300e-01
7.798000, 3.372240e-01, 9.414244e-01, 9.705683e-01
7.799000, 3.381375e-01, 9.410967e-01, 9.704062e-01
7.800000, 3.390505e-01, 9.407682e-01, 9.702437e-01
7.801000, 3.399630e-01, 9.404388e-01, 9.700808e-01
7.802000, 3.408751e-01, 9.401086e-01, 9.699176e-01
7.803000, 3.417867e-01, 9.397776e-01, 9.697540e-01
7.804000, 3.426978e-01, 9.394457e-01, 9.695900e-01
7.805000, 3.436084e-01, 9.391130e-01, 9.694256e-01
7.806000, 3.445186e-01, 9.387795e-01, 9.692608e-01
7.807000, 3.454283e-01, 9.384452e-01, 9.690957e-01
7.808000, 3.463375e-01, 9.381100e-01, 9.689302e-01
7.809000, 3.472462e-01, 9.377740e-01, 9.687643e-01
7.810000, 3.481544e-01, 9.374372e-01, 9.685980e-01
7.811000, 3.490622e-01, 9.370996e-01, 9.684314e-01
7.812000, 3.499695e-01, 9.367611e-01, 9.682644e-01
7.813000, 3.508763e-01, 9.364218e-01, 9.680970e-01
7.814000, 3.517826e-01, 9.360817e-01, 9.679292e-01
7.815000, 3.526884e-01, 9.357408e-01, 9.677611e-01
7.816000, 3.535937e-01, 9.353991e-01, 9.675926e-01
7.817000, 3.544986e-01, 9.350566e-01, 9.674237e-01
7.818000, 3.554029e-01, 9.347132e-01, 9.672545e-01
7.819000, 3.563068e-01, 9.343690e-01, 9.670849e-01
7.820000, 3.572101e-01, 9.340240e-01, 9.669149e-01
7.821000, 3.581130e-01, 9.336782e-01, 9.667446e-01
7.822000, 3.590154e-01, 9.333316e-01, 9.665739e-01
7.823000, 3.599173e-01, 9.329842e-01, 9.664028e-01
7.824000, 3.608187e-01, 9.326360e-01, 9.662314e-01
7.825000, 3.617196e-01, 9.322869e-01, 9.660596e-01
7.826000, 3.626200e-01, 9.319371e-01, 9.658874e-01
7.827000, 3.635199e-01, 9.315864e-01, 9.657149e-01
7.828000, 3.644193e-01, 9.312350e-01, 9.655420e-01
7.829000, 3.653182e-01, 9.308827e-01, 9.653687e-01
7.830000, 3.662165e-01, 9.305297e-01, 9.651951e-01
7.831000, 3.671144e-01, 9.301758e-01, 9.650211e-01
7.832000, 3.680118e-01, 9.298211e-01, 9.648468e-01
7.833000, 3.689087e-01, 9.294656e-01, 9.646721e-01
7.834000, 3.698051e-01, 9.291094e-01, 9.644970e-01
7.835000, 3.707010e-01, 9.287523e-01, 9.643216e-01
7.836000, 3.715963e-01, 9.283944e-01, 9.641459e-01
7.837000, 3.724912e-01, 9.280357e-01, 9.639697e-01
7.838000, 3.733855e-01, 9.276763e-01, 9.637933e-01
7.839000, 3.742793e-01, 9.273160e-01, 9.636164e-01
7.840000, 3.751727e-01, 9.269549e-01, 9.634393e-01
7.841000, 3.760655e-01, 9.265931e-01, 9.632617e-01
7.842000, 3.769578e-01, 9.262304e-01, 9.630838e-01
7.843000, 3.778495e-01, 9.258670e-01, 9.629056e-01
7.844000, 3.787408e-01, 9.255028e-01, 9.627270e-01
7.845000, 3.796316e-01, 9.251378e-01, 9.625480e-01
7.846000, 3.805218e-01, 9.247720e-01, 9.623688e-01
7.847000, 3.814115e-01, 9.244054e-01, 9.621891e-01
7.848000, 3.823007e-01, 9.240380e-01, 9.620091e-01
7.849000, 3.831894e-01, 9.236698e-01, 9.618288e-01
7.850000, 3.840775e-01, 9.233008e-01, 9.616481e-01
7.851000, 3.849651e-01, 9.229311e-01, 9.614671e-01
7.852000, 3.858523e-01, 9.225606e-01, 9.612857e-01
7.853000, 3.867388e-01, 9.221893e-01, 9.611040e-01
7.854000, 3.876249e-01, 9.218172e-01, 9.609219e-01
7.855000, 3.885104e-01, 9.214443e-01, 9.607395e-01
7.856000, 3.893954e-01, 9.210707e-01, 9.605568e-01
7.857000, 3.902799e-01, 9.206963e-01, 9.603737e-01
7.858000, 3.911639e-01, 9.203211e-01, 9.601903e-01
7.859000, 3.920473e-01, 9.199451e-01, 9.600065e-01
7.860000, 3.929302e-01, 9.195683e-01, 9.598224e-01
7.861000, 3.938125e-01, 9.191908e-01, 9.596379e-01
7.862000, 3.946943e-01, 9.188125e-01, 9.594532e-01
7.863000, 3.955756e-01, 9.184334e-01, 9.592680e-01
7.864000, 3.964564e-01, 9.180536e-01, 9.590826e-01
7.865000, 3.973366e-01, 9.176729e-01, 9.588968e-01
7.866000, 3.982163e-01, 9.172915e-01, 9.587107e-01
7.867000, 3.990954e-01, 9.169094e-01, 9.585242e-01
7.868000, 3.999741e-01, 9.165265e-01, 9.583374e-01
7.869000, 4.008521e-01, 9.161428e-01, 9.581503e-01
7.870000, 4.017297e-01, 9.157583e-01, 9.579628e-01
7.871000, 4.026067e-01, 9.153731e-01, 9.577750e-01
7.872000, 4.034831e-01, 9.149871e-01, 9.575869e-01
7.873000, 4.043590e-01, 9.146003e-01, 9.573985e-01
7.874000, 4.052344e-01, 9.142128e-01, 9.572097e-01
7.875000, 4.061092e-01, 9.138246e-01, 9.570206e-01
7.876000, 4.069835e-01, 9.134355e-01, 9.568312e-01
7.877000, 4.078572e-01, 9.130457e-01, 9.566414e-01
7.878000, 4.087304e-01, 9.126552e-01, 9.564513e-01
7.879000, 4.096030e-01, 9.122639e-01, 9.562609e-01
7.880000, 4.104751e-01, 9.118718e-01, 9.560702e-01
7.881000, 4.113467e-01, 9.114790e-01, 9.558791e-01
7.882000, 4.122176e-01, 9.110854e-01, 9.556877e-01
7.883000, 4.130881e-01, 9.106911e-01, 9.554961e-01
7.884000, 4.139580e-01, 9.102960e-01, 9.553040e-01
7.885000, 4.148273e-01, 9.099002e-01, 9.551117e-01
7.886000, 4.156961e-01, 9.095036e-01, 9.549190e-01
7.887000, 4.165643e-01, 9.091063e-01, 9.547261e-01
7.888000, 4.174320e-01, 9.087082e-01, 9.545328e-01
7.889000, 4.182991e-01, 9.083094e-01, 9.543391e-01
7.890000, 4.191656e-01, 9.079098e-01, 9.541452e-01
7.891000, 4.200316e-01, 9.075095e-01, 9.539510e-01
7.892000, 4.208971e-01, 9.071084e-01, 9.537564e-01
7.893000, 4.217620e-01, 9.067066e-01, 9.535615e-01
7.894000, 4.226263e-01, 9.063040e-01, 9.533663e-01
7.895000, 4.234900e-01, 9.059008e-01, 9.531708e-01
7.896000, 4.243532e-01, 9.054967e-01, 9.529750e-01
7.897000, 4.252159e-01, 9.050920e-01, 9.527789e-01
7.898000, 4.260779e-01, 9.046865e-01, 9.525825e-01
7.899000, 4.269394e-01, 9.042802e-01, 9.523857e-01
7.900000, 4.278004e-01, 9.038732e-01, 9.521887e-01
7.901000, 4.286608e-01, 9.034655e-01, 9.519913e-01
7.902000, 4.295206e-01, 9.030571e-01, 9.517937e-01
7.903000, 4.303798e-01, 9.026479e-01, 9.515957e-01
7.904000, 4.312385e-01, 9.022380e-01, 9.513974e-01
7.905000, 4.320966e-01, 9.018273e-01, 9.511988e-01
7.906000, 4.329541e-01, 9.014160e-01, 9.509999e-01
7.907000, 4.338111e-01, 9.010039e-01, 9.508007e-01
7.908000, 4.346675e-01, 9.005910e-01, 9.506013e-01
7.909000, 4.355233e-01, 9.001775e-01, 9.504015e-01
7.910000, 4.363785e-01, 8.997632e-01, 9.502014e-01
7.911000, 4.372332e-01, 8.993482e-01, 9.500010e-01
7.912000, 4.380873e-01, 8.989324e-01, 9.498003e-01
7.913000, 4.389408e-01, 8.985160e-01, 9.495993e-01
7.914000, 4.397937e-01, 8.980988e-01, 9.493980e-01
7.915000, 4.406461e-01, 8.976809e-01, 9.491964e-01
7.916000, 4.414979e-01, 8.972623e-01, 9.489945e-01
7.917000, 4.423491e-01, 8.968429e-01, 9.487923e-01
7.918000, 4.431997e-01, 8.964229e-01, 9.485899e-01
7.919000, 4.440498e-01, 8.960021e-01, 9.483871e-01
7.920000, 4.448992e-01, 8.955806e-01, 9.481840e-01
7.921000, 4.457481e-01, 8.951584e-01, 9.479807e-01
7.922000, 4.465964e-01, 8.947355e-01, 9.477770e-01
7.923000, 4.474442e-01, 8.943119e-01, 9.475731e-01
7.924000, 4.482913e-01, 8.938875e-01, 9.473689e-01
7.925000, 4.491378e-01, 8.934625e-01, 9.471644e-01
7.926000, 4.499838e-01, 8.930367e-01, 9.469596e-01
7.927000, 4.508292e-01, 8.926102e-01, 9.467545e-01
7.928000, 4.516740e-01, 8.921831e-01, 9.465491e-01
7.929000, 4.525182e-01, 8.917552e-01, 9.463435e-01
7.930000, 4.533618e-01, 8.913266e-01, 9.461375e-01
7.931000, 4.542048e-01, 8.908973e-01, 9.459313e-01
7.932000, 4.550472e-01, 8.904673e-01, 9.457248e-01
7.933000, 4.558891e-01, 8.900366e-01, 9.455180e-01
7.934000, 4.567303e-01, 8.896052e-01, 9.453109e-01
7.935000, 4.575710e-01, 8.891731e-01, 9.451035e-01
7.936000, 4.584110e-01, 8.887403e-01, 9.448959e-01
7.937000, 4.592505e-01, 8.883068e-01, 9.446880e-01
7.938000, 4.600894e-01, 8.878726e-01, 9.444798e-01
7.939000, 4.609277e-01, 8.874377e-01, 9.442713e-01
7.940000, 4.617653e-01, 8.870021e-01, 9.440626e-01
7.941000, 4.626024e-01, 8.865658e-01, 9.438535e-01
7.942000, 4.634389e-01, 8.861289e-01, 9.436442e-01
7.943000, 4.642748e-01, 8.856912e-01, 9.434346e-01
7.944000, 4.651101e-01, 8.852528e-01, 9.432248e-01
7.945000, 4.659448e-01, 8.848138e-01, 9.430147e-01
7.946000, 4.667789e-01, 8.843741e-01, 9.428043e-01
7.947000, 4.676124e-01, 8.839336e-01, 9.425936e-01
7.948000, 4.684453e-01, 8.834925e-01, 9.423827e-01
7.949000, 4.692776e-01, 8.830507e-01, 9.421715e-01
7.950000, 4.701092e-01, 8.826082e-01, 9.419600e-01
7.951000, 4.709403e-01, 8.821651e-01, 9.417482e-01
7.952000, 4.717708e-01, 8.817212e-01, 9.415362e-01
7.953000, 4.726007e-01, 8.812767e-01, 9.413240e-01
7.954000, 4.734299e-01, 8.808315e-01, 9.411114e-01
7.955000, 4.742586e-01, 8.803856e-01, 9.408986e-01
7.956000, 4.750866e-01, 8.799390e-01, 9.406855e-01
7.957000, 4.759141e-01, 8.794918e-01, 9.404722e-01
7.958000, 4.767409e-01, 8.790439e-01, 9.402586e-01
7.959000, 4.775671e-01, 8.785953e-01, 9.400447e-01
7.960000, 4.783928e-01, 8.781460e-01, 9.398306e-01
7.961000, 4.792178e-01, 8.776960e-01, 9.396162e-01
7.962000, 4.800421e-01, 8.772454e-01, 9.394016e-01
7.963000, 4.808659e-01, 8.767941e-01, 9.391867e-01
7.964000, 4.816891e-01, 8.763422e-01, 9.389715e-01
7.965000, 4.825116e-01, 8.758896e-01, 9.387561e-01
7.966000, 4.833336e-01, 8.754363e-01, 9.385405e-01
7.967000, 4.841549e-01, 8.749823e-01, 9.383245e-01
7.968000, 4.849756e-01, 8.745277e-01, 9.381084e-01
7.969000, 4.857957e-01, 8.740724e-01, 9.378919e-01
7.970000, 4.866152e-01, 8.736164e-01, 9.376753e-01
7.971000, 4.874341e-01, 8.731598e-01, 9.374583e-01
7.972000, 4.882523e-01, 8.727025e-01, 9.372411e-01
7.973000, 4.890699e-01, 8.722446e-01, 9.370237e-01
7.974000, 4.898869e-01, 8.717860e-01, 9.368060e-01
7.975000, 4.907033e-01, 8.713267e-01, 9.365881e-01
7.976000, 4.915191e-01, 8.708668e-01, 9.363699e-01
7.977000, 4.923342e-01, 8.704062e-01, 9.361515e-01
7.978000, 4.931487e-01, 8.699450e-01, 9.359328e-01
7.979000, 4.939626e-01, 8.694831e-01, 9.357139e-01
7.980000, 4.947759e-01, 8.690206e-01, 9.354947e-01
7.981000, 4.955886e-01, 8.685574e-01, 9.352753e-01
7.982000, 4.964006e-01, 8.680936e-01, 9.350557e-01
7.983000, 4.972120e-01, 8.676291e-01, 9.348358e-01
7.984000, 4.980228e-01, 8.671640e-01, 9.346156e-01
7.985000, 4.988329e-01, 8.666982e-01, 9.343953e-01
